365658288	-85
365668355	-88
365677717	-90
365687803	-88
365697166	-90
365707230	-89
365716591	-90
365725955	-34
365736026	-42
365745389	-40
365754751	-40
365764817	-32
365774178	-90
365784243	-90
365793604	-89
365803684	-90
365813044	-90
365822404	-91
365832472	-89
365841832	-89
365851900	-90
365861262	-41
365871330	-44
365880693	-45
365890052	-37
365900134	-87
365909497	-89
365918858	-90
365928927	-88
365938418	-86
365950221	-90
365960366	-89
365969730	-90
365979800	-87
365989161	-43
365998523	-43
366008590	-85
366017952	-39
366028018	-47
366037383	-90
366046747	-89
366056835	-57
366066195	-89
366075557	-69
366085623	-90
366094984	-68
366105051	-67
366114414	-91
366123775	-42
366133844	-39
366143206	-36
366152886	-39
366162655	-90
366172017	-84
366182087	-86
366191448	-84
366201517	-90
366210878	-89
366220241	-90
366230310	-73
366239672	-90
366249744	-40
366259106	-43
366268469	-88
366278553	-39
366287914	-35
366297977	-95
366307338	-90
366316701	-90
366326767	-69
366336129	-92
366345490	-90
366355558	-91
366364918	-89
366374983	-90
366384347	-42
366393818	-41
366403884	-42
366413249	-41
366422741	-46
366435327	-91
366444691	-35
366454755	-35
366464117	-37
366473476	-90
366483545	-89
366492908	-89
366502977	-90
366512339	-44
366521702	-43
366531786	-40
366541147	-41
366551212	-87
366560573	-89
366569936	-89
366580004	-91
366589367	-90
366598729	-84
366608797	-79
366618161	-59
366628245	-90
366637607	-90
366646969	-43
366657039	-38
366666402	-40
366675763	-39
366685830	-90
366695193	-89
366705263	-91
366714628	-58
366723989	-90
366734055	-90
366743416	-89
366753500	-89
366762864	-90
366772224	-89
366782293	-90
366791656	-39
366801017	-43
366811084	-87
366820444	-39
366830511	-40
366839871	-90
366849231	-89
366859302	-90
366868666	-89
366878748	-88
366888111	-87
366897792	-78
366907672	-40
366919091	-47
366929010	-80
366939081	-79
366948444	-49
366958511	-39
366967874	-91
366977943	-38
366987304	-42
366996668	-91
367006751	-90
367016112	-89
367026177	-90
367035540	-39
367044904	-41
367054970	-41
367064334	-41
367073698	-30
367083768	-90
367093130	-87
367103216	-89
367112581	-88
367121942	-91
367132013	-67
367141376	-66
367151445	-89
367160807	-89
367170170	-43
367180237	-36
367189599	-41
367199760	-40
367209121	-90
367219208	-92
367228570	-89
367237931	-90
367247997	-89
367257359	-72
367267424	-88
367276784	-73
367286847	-91
367296207	-84
367305569	-85
367315654	-87
367324999	-42
367335083	-46
367344444	-41
367354513	-38
367363875	-41
367373237	-39
367383304	-74
367392794	-90
367405375	-91
367414740	-90
367424102	-89
367434170	-40
367443533	-40
367453616	-48
367462978	-40
367472340	-36
367482408	-36
367491769	-89
367501837	-89
367511201	-89
367520564	-90
367530633	-90
367539994	-89
367549356	-89
367559441	-89
367568803	-90
367578869	-57
367588231	-90
367597909	-65
367607661	-89
367617026	-89
367627092	-89
367636456	-89
367646521	-43
367655882	-48
367665246	-42
367675330	-46
367684692	-89
367694055	-41
367704122	-46
367713484	-43
367723550	-40
367732913	-90
367742276	-82
367752341	-42
367761704	-46
367771064	-81
367781131	-89
367790492	-90
367800578	-82
367809938	-91
367819301	-38
367829370	-41
367838733	-71
367848093	-40
367858161	-43
367867524	-41
367877723	-43
367887573	-90
367898965	-63
367909030	-90
367918395	-79
367928074	-76
367937847	-79
367947210	-82
367957276	-85
367966638	-40
367976703	-39
367986064	-40
367996132	-34
368005495	-59
368014859	-90
368024928	-91
368034293	-87
368044377	-88
368053738	-89
368063417	-90
368073172	-89
368082534	-48
368092602	-38
368101964	-46
368111328	-41
368121394	-90
368130758	-84
368140847	-87
368150208	-67
368160275	-68
368169637	-67
368179000	-87
368189068	-88
368198427	-87
368208492	-88
368217852	-42
368227918	-42
368237279	-70
368246640	-50
368256726	-42
368266088	-40
368275450	-75
368285517	-90
368294879	-89
368304946	-87
368314307	-91
368324372	-89
368333735	-87
368343819	-39
368353183	-39
368363068	-41
368375261	-41
368384625	-69
368394691	-90
368404054	-91
368414121	-91
368423483	-86
368433553	-80
368442916	-89
368452277	-91
368462346	-88
368471708	-45
368481795	-38
368491156	-89
368501222	-39
368510585	-45
368519949	-42
368530016	-46
368539378	-88
368548742	-89
368558106	-83
368568174	-90
368577535	-90
368587619	-88
368596981	-90
368607045	-46
368616407	-40
368625769	-42
368635838	-45
368645201	-89
368655268	-82
368664629	-90
368674695	-91
368684055	-90
368693415	-90
368703499	-89
368712859	-89
368722928	-89
368732289	-41
368741650	-39
368751716	-68
368761075	-46
368771145	-47
368780508	-57
368789871	-90
368799936	-89
368809300	-91
368819387	-82
368828749	-90
368838110	-90
368848309	-81
368860200	-83
368870347	-41
368879709	-43
368889778	-88
368899139	-39
368908500	-41
368917861	-91
368927931	-90
368937294	-90
368947378	-79
368956742	-73
368966811	-79
368976175	-84
368985536	-85
368995601	-40
369004967	-44
369015035	-78
369024398	-36
369034079	-34
369043847	-41
369053212	-40
369063280	-92
369072641	-90
369082707	-89
369092069	-90
369101432	-75
369111499	-90
369120863	-90
369130929	-48
369140290	-44
369149650	-42
369159737	-39
369169099	-68
369179166	-69
369188528	-69
369197890	-70
369207959	-90
369217320	-90
369226680	-90
369236743	-89
369246106	-89
369256171	-46
369265534	-40
369274898	-89
369284984	-46
369294345	-39
369303708	-75
369313776	-92
369323141	-89
369333338	-88
369344357	-90
369355282	-91
369364644	-92
369374097	-90
369384167	-73
369393529	-41
369403615	-39
369412976	-41
369423043	-41
369432406	-38
369441767	-42
369451834	-89
369461196	-90
369471266	-89
369480627	-90
369489991	-84
369500076	-88
369509439	-90
369519504	-44
369528868	-36
369538230	-47
369548298	-39
369557662	-87
369567731	-82
369577095	-82
369586456	-89
369596521	-87
369605884	-89
369615969	-89
369625331	-90
369634696	-89
369644768	-34
369654130	-35
369664196	-43
369673559	-49
369682921	-42
369692991	-40
369702353	-40
369712421	-91
369721781	-91
369731142	-90
369741226	-80
369750587	-89
369760652	-86
369770011	-91
369779372	-89
369789437	-42
369798799	-48
369808161	-41
369818359	-38
369829379	-43
369840303	-42
369849664	-89
369859025	-89
369869109	-88
369878471	-87
369888538	-87
369897901	-89
369907967	-91
369917329	-41
369926694	-39
369936761	-90
369946123	-87
369955484	-41
369965549	-40
369974917	-88
369984281	-75
369994367	-79
370003729	-81
370013796	-82
370023158	-90
370033226	-89
370042587	-41
370051951	-42
370062020	-44
370071381	-45
370081467	-95
370090832	-41
370100196	-45
370110266	-90
370119628	-90
370128990	-91
370139054	-91
370148415	-59
370158092	-91
370167841	-90
370177204	-51
370187270	-44
370196630	-67
370205993	-68
370216077	-90
370225438	-41
370235506	-41
370244866	-88
370254933	-91
370264294	-90
370273659	-82
370283726	-91
370293088	-89
370303302	-43
370314303	-44
370325246	-71
370334607	-43
370343968	-41
370354039	-38
370363401	-38
370373469	-89
370382831	-66
370392898	-90
370402260	-89
370411623	-87
370421689	-90
370431051	-81
370441137	-90
370450499	-86
370460568	-89
370469932	-90
370479294	-71
370489360	-89
370498722	-90
370508788	-90
370518152	-90
370527831	-91
370537602	-90
370546966	-88
370557034	-91
370566395	-89
370575756	-91
370585821	-89
370595185	-88
370605253	-88
370614616	-89
370624683	-40
370634044	-37
370643406	-91
370653492	-38
370662855	-48
370672213	-81
370682282	-82
370691644	-85
370701708	-87
370711071	-89
370720434	-60
370730503	-42
370739863	-40
370749928	-45
370759292	-49
370768655	-90
370778742	-89
370788234	-90
370800816	-62
370810177	-89
370820247	-90
370829608	-90
370839675	-90
370849039	-86
370858402	-89
370868470	-87
370877834	-46
370887916	-41
370897277	-90
370906642	-46
370916712	-46
370926074	-90
370936146	-90
370945512	-80
370954875	-91
370964944	-90
370974310	-90
370984393	-91
370993738	-38
371003101	-45
371013189	-76
371022551	-45
371032619	-45
371041982	-38
371051344	-37
371061415	-90
371070776	-88
371080843	-87
371090204	-90
371100289	-84
371109652	-75
371119013	-78
371129080	-44
371138442	-40
371148510	-41
371157873	-39
371167236	-90
371177301	-90
371186663	-88
371196341	-86
371206092	-86
371215454	-90
371225538	-71
371234898	-71
371244258	-90
371254324	-55
371263687	-46
371273882	-38
371284517	-46
371295131	-36
371305200	-91
371314562	-91
371324630	-92
371333992	-90
371343352	-84
371353441	-71
371362803	-86
371372163	-92
371382232	-90
371391593	-42
371401662	-42
371411024	-39
371420387	-45
371430457	-92
371439818	-89
371449887	-70
371459249	-90
371468945	-91
371478695	-89
371488057	-91
371498124	-90
371507487	-90
371517556	-42
371526918	-41
371536280	-43
371546347	-45
371555708	-90
371565792	-39
371575154	-39
371584519	-61
371594585	-90
371603946	-90
371614014	-91
371623376	-91
371633443	-89
371642803	-91
371652165	-43
371662234	-43
371671595	-42
371680957	-40
371691041	-89
371700403	-90
371709764	-89
371719832	-90
371729193	-87
371739259	-91
371748621	-86
371758115	-90
371770698	-91
371780062	-45
371790129	-44
371799491	-40
371809573	-43
371818935	-43
371829001	-42
371838363	-44
371847726	-90
371857793	-90
371867155	-90
371876519	-90
371886587	-90
371895949	-90
371905311	-73
371915376	-43
371924739	-45
371934824	-43
371944186	-42
371953549	-91
371963617	-90
371972981	-89
371983051	-87
371992412	-90
372001773	-70
372011843	-89
372021205	-79
372031290	-76
372040651	-80
372050720	-46
372060083	-41
372069445	-48
372079512	-41
372088872	-89
372098234	-91
372108300	-90
372117662	-90
372127731	-90
372137092	-90
372146770	-91
372156538	-89
372165899	-91
372175964	-40
372185326	-41
372194689	-85
372204053	-89
372214119	-87
372223481	-41
372233548	-38
372243038	-66
372255716	-70
372265078	-81
372274440	-39
372284522	-43
372293886	-83
372303953	-70
372313316	-41
372322678	-41
372332746	-90
372342107	-39
372351469	-45
372361537	-91
372370898	-74
372380965	-91
372390327	-57
372399689	-91
372409778	-90
372419141	-91
372429208	-91
372438569	-42
372447930	-40
372457999	-43
372467361	-46
372477428	-87
372486790	-90
372496153	-89
372506219	-91
372515586	-89
372525672	-90
372535036	-91
372544397	-88
372554464	-91
372563825	-65
372573890	-43
372583253	-45
372592614	-36
372602683	-35
372611955	-45
372621314	-47
372631400	-90
372640760	-40
372650826	-43
372660185	-89
372669546	-90
372679612	-91
372688973	-89
372699039	-44
372708401	-43
372717766	-40
372727962	-40
372738293	-88
372749296	-89
372759362	-89
372768729	-89
372778908	-88
372788270	-87
372797633	-91
372807700	-91
372817065	-91
372827131	-42
372836493	-48
372846560	-88
372855921	-47
372865283	-38
372875371	-41
372884733	-45
372894800	-90
372904163	-89
372913526	-90
372923593	-82
372932956	-91
372943022	-90
372952385	-88
372961746	-44
372971817	-45
372981182	-42
372990547	-90
373000636	-91
373009997	-90
373020066	-90
373029426	-90
373039493	-78
373048857	-78
373058221	-78
373068288	-81
373077651	-79
373087736	-42
373097096	-46
373106457	-58
373116522	-38
373125882	-41
373135243	-89
373145399	-84
373154762	-90
373164123	-91
373174187	-90
373183548	-90
373193616	-90
373202980	-68
373213104	-89
373223720	-48
373235048	-41
373244409	-46
373253772	-44
373263133	-89
373273203	-68
373282567	-68
373292635	-91
373301997	-89
373311357	-90
373321426	-87
373330787	-85
373340875	-90
373350236	-38
373360303	-37
373369667	-62
373379031	-90
373389099	-82
373398461	-38
373408528	-40
373417892	-65
373427959	-89
373437322	-88
373446685	-91
373456771	-90
373466135	-87
373476201	-91
373485565	-42
373494927	-38
373504992	-46
373514354	-41
373524034	-58
373533787	-42
373543150	-46
373553234	-88
373562594	-90
373571953	-92
373582024	-90
373591385	-90
373601451	-90
373610811	-90
373620173	-39
373630243	-45
373639603	-42
373648963	-46
373658323	-92
373668387	-90
373677748	-90
373687835	-88
373697325	-89
373709906	-90
373719268	-89
373728631	-90
373738701	-90
373748063	-35
373758129	-91
373767490	-88
373777169	-90
373786920	-89
373796282	-44
373806370	-49
373815734	-37
373825095	-39
373835162	-90
373844523	-64
373854588	-89
373863954	-89
373873314	-90
373883381	-43
373892744	-52
373902811	-39
373912174	-43
373921536	-40
373931620	-89
373940980	-89
373950342	-89
373960412	-91
373969775	-90
373979841	-90
373989202	-89
373998564	-90
374008629	-88
374017990	-46
374028057	-40
374037421	-40
374046782	-42
374056865	-90
374066226	-82
374075587	-75
374085654	-77
374095016	-85
374105082	-82
374114443	-84
374124509	-90
374133870	-90
374143230	-45
374153314	-46
374162679	-42
374172043	-89
374182242	-91
374194439	-91
374204188	-89
374213549	-90
374223617	-90
374232979	-90
374242341	-90
374252411	-91
374261773	-91
374271843	-89
374281207	-41
374291295	-43
374300655	-67
374310720	-68
374320081	-44
374329759	-46
374339511	-90
374348874	-91
374358943	-92
374368306	-89
374378394	-88
374387758	-61
374397824	-90
374407185	-41
374417250	-41
374426614	-43
374435977	-48
374446045	-44
374455408	-80
374464771	-91
374474841	-87
374484204	-79
374494289	-77
374503649	-89
374513713	-89
374523074	-72
374532438	-90
374542505	-48
374551866	-43
374561228	-40
374571294	-91
374580657	-89
374590744	-91
374600105	-89
374609465	-91
374619534	-90
374628895	-63
374638962	-36
374648324	-36
374657685	-91
374667884	-41
374679295	-46
374689119	-72
374699185	-41
374708549	-40
374717912	-91
374727981	-91
374737343	-90
374747431	-90
374756795	-91
374766864	-90
374776228	-90
374785592	-83
374795659	-90
374805022	-75
374815089	-41
374824454	-38
374834133	-44
374843901	-43
374853263	-42
374863326	-91
374872688	-89
374882051	-90
374892119	-91
374901479	-82
374911545	-90
374920907	-89
374930975	-50
374940335	-43
374949698	-64
374959783	-46
374969143	-42
374978506	-90
374988572	-91
374997934	-90
375008000	-89
375017362	-89
375026723	-88
375036792	-89
375046152	-60
375056220	-90
375065581	-39
375074944	-44
375085030	-42
375094392	-41
375103755	-77
375113823	-76
375123186	-88
375133250	-91
375142614	-90
375152105	-90
375164688	-90
375174051	-91
375184120	-87
375193483	-81
375203180	-39
375212933	-42
375222295	-39
375232361	-44
375241724	-91
375251085	-91
375261151	-90
375270515	-89
375280584	-89
375289945	-90
375300032	-90
375309393	-71
375318739	-67
375328828	-41
375338190	-37
375348255	-83
375357619	-41
375366984	-42
375376662	-83
375386417	-82
375395780	-83
375405847	-84
375415209	-84
375425295	-86
375434657	-91
375444019	-83
375454088	-42
375463453	-38
375473521	-45
375482882	-42
375492952	-40
375502312	-89
375511672	-80
375521738	-82
375531098	-85
375541182	-82
375550546	-70
375560613	-85
375569974	-86
375579336	-88
375589404	-59
375598764	-90
375608828	-80
375618190	-81
375628277	-40
375637769	-83
375650448	-85
375659809	-84
375669170	-35
375679237	-35
375688600	-43
375697961	-42
375708028	-84
375717392	-89
375727463	-41
375736825	-39
375746909	-45
375756272	-43
375765617	-85
375775702	-85
375785064	-87
375794429	-89
375804495	-83
375813856	-88
375823921	-89
375833283	-89
375843352	-90
375852715	-91
375862079	-85
375872165	-41
375881526	-40
375890887	-41
375900248	-46
375910315	-61
375919677	-43
375929743	-46
375939107	-90
375949175	-88
375958536	-85
375968600	-83
375977964	-82
375988047	-39
375997408	-41
376007088	-47
376016843	-39
376026204	-44
376036271	-90
376045632	-82
376054991	-88
376065059	-89
376074420	-90
376083782	-84
376093868	-81
376103230	-91
376112593	-84
376122792	-45
376133795	-43
376144033	-82
376154099	-89
376163461	-43
376173527	-48
376182889	-41
376192566	-90
376202318	-89
376211679	-89
376221748	-87
376231110	-68
376240807	-89
376250563	-40
376259924	-41
376269994	-80
376279357	-85
376288721	-84
376298786	-42
376308149	-41
376317513	-82
376327583	-68
376336944	-66
376347028	-67
376356389	-84
376365754	-86
376375820	-87
376385182	-48
376395249	-41
376404613	-44
376413976	-49
376424045	-88
376433410	-90
376443475	-85
376452835	-90
376462196	-89
376472283	-73
376481733	-91
376491096	-90
376501162	-89
376510525	-46
376520593	-44
376529953	-87
376539314	-43
376549385	-47
376558748	-44
376568109	-40
376578193	-89
376587555	-90
376596917	-91
376607116	-91
376618121	-90
376629063	-91
376638427	-90
376647788	-41
376657855	-43
376667217	-46
376677285	-93
376686648	-41
376696010	-41
376706074	-90
376715435	-89
376724797	-85
376734885	-78
376744247	-82
376753610	-91
376763679	-90
376773044	-44
376783109	-40
376792470	-42
376801831	-50
376811897	-89
376821257	-43
376831342	-43
376840702	-90
376850066	-89
376860227	-89
376869590	-91
376879658	-90
376889018	-70
376898380	-90
376908448	-42
376917810	-42
376927171	-42
376937236	-36
376946597	-92
376956681	-89
376966043	-89
376975405	-88
376985469	-90
376994830	-90
377004191	-83
377014255	-89
377023616	-90
377032976	-47
377043042	-40
377052402	-89
377062471	-41
377071836	-37
377081200	-41
377091415	-46
377102810	-91
377113361	-90
377122724	-91
377132792	-75
377142157	-81
377151517	-77
377161584	-79
377170947	-41
377180308	-38
377190375	-38
377199734	-36
377209096	-37
377219182	-42
377228544	-39
377238704	-89
377248066	-91
377257430	-91
377267494	-89
377276856	-89
377286218	-88
377296286	-44
377305650	-44
377315735	-76
377325098	-43
377334461	-44
377344529	-86
377353890	-82
377363954	-81
377373316	-80
377383382	-67
377392744	-65
377402423	-65
377412174	-90
377421536	-89
377431622	-40
