555859405	-88
555869639	-90
555878999	-91
555889065	-90
555898427	-90
555907789	-89
555917857	-88
555927219	-82
555937286	-85
555946649	-33
555956012	-34
555966097	-89
555975461	-84
555985526	-89
555994887	-89
556004252	-87
556014320	-89
556023681	-88
556033753	-89
556043117	-90
556052478	-85
556062566	-88
556071928	-86
556081999	-88
556091361	-87
556100724	-81
556110795	-86
556120158	-83
556130227	-88
556139590	-87
556148951	-87
556159019	-86
556168380	-83
556177741	-89
556186396	-87
556195051	-88
556203706	-82
556212345	-87
556222431	-89
556231792	-89
556241154	-88
556251219	-87
556260579	-90
556270644	-88
556280005	-87
556289366	-38
556299436	-43
556308798	-42
556318882	-37
556328374	-88
556341056	-88
556350419	-83
556359780	-89
556369847	-89
556379207	-88
556388569	-71
556398640	-73
556408003	-73
556418072	-60
556427434	-60
556436798	-84
556446869	-81
556456235	-89
556466321	-88
556475684	-83
556485047	-87
556495114	-88
556504476	-86
556514543	-87
556523905	-86
556533356	-89
556543422	-89
556552787	-89
556562869	-90
556572234	-89
556581595	-59
556591664	-59
556601027	-61
556611093	-88
556620455	-37
556630135	-39
556639887	-66
556649249	-64
556659315	-65
556668678	-41
556678041	-41
556688126	-90
556697489	-82
556707554	-76
556716915	-76
556726276	-82
556736340	-89
556745701	-89
556755063	-90
556765130	-88
556774492	-85
556783853	-89
556793937	-72
556803298	-89
556813495	-91
556824891	-90
556835442	-84
556844804	-88
556854166	-73
556864234	-88
556873599	-89
556882962	-90
556893029	-89
556902390	-90
556912458	-35
556921824	-45
556931190	-42
556941279	-39
556950642	-87
556960708	-89
556970069	-35
556980134	-35
556989499	-77
556998861	-90
557008540	-88
557018288	-89
557027651	-90
557037014	-91
557047101	-88
557056462	-89
557066533	-90
557075898	-87
557085963	-89
557095324	-87
557104685	-62
557114753	-81
557124117	-83
557134184	-86
557143545	-63
557152906	-89
557162988	-87
557172349	-89
557181710	-88
557191781	-87
557201144	-85
557211209	-39
557220572	-38
557229932	-38
557239295	-44
557248656	-84
557258720	-87
557268081	-87
557277762	-83
557287531	-84
557297024	-85
557309604	-90
557318966	-88
557329036	-83
557338396	-90
557347758	-89
557357825	-89
557367190	-87
557377253	-87
557386614	-87
557396680	-90
557406041	-89
557415402	-74
557425487	-61
557434852	-62
557444919	-89
557454282	-89
557463964	-83
557473720	-88
557483081	-87
557493147	-39
557502511	-36
557512595	-37
557521959	-46
557531319	-89
557541389	-85
557550750	-89
557560817	-88
557570178	-87
557580248	-89
557589609	-91
557598972	-90
557609040	-91
557618402	-83
557628487	-88
557637848	-87
557647524	-87
557657274	-64
557666638	-65
557676702	-66
557686065	-88
557695425	-89
557705490	-87
557714851	-78
557724920	-89
557734281	-88
557744365	-90
557753729	-91
557763091	-89
557773159	-71
557782653	-90
557795236	-64
557804598	-81
557813960	-89
557824029	-39
557833391	-38
557843461	-37
557852823	-34
557862186	-83
557872271	-76
557881635	-75
557890997	-90
557901064	-91
557910426	-90
557920491	-90
557929852	-88
557939215	-85
557949283	-86
557958646	-88
557968716	-90
557978081	-88
557987781	-33
557997532	-35
558006894	-88
558016960	-87
558026324	-84
558036392	-68
558045756	-88
558055119	-89
558065184	-88
558074546	-90
558084632	-89
558093998	-90
558104063	-85
558113423	-34
558123491	-43
558132853	-40
558142213	-37
558152279	-82
558161640	-92
558171001	-89
558181066	-89
558190426	-88
558200508	-87
558209869	-88
558219233	-85
558229301	-37
558238665	-44
558248731	-90
558258095	-40
558268293	-35
558279314	-36
558290242	-32
558299602	-87
558308963	-85
558319049	-87
558328413	-87
558338479	-87
558347841	-88
558357907	-89
558367269	-35
558376635	-85
558386703	-35
558396067	-83
558406134	-100
558415496	-91
558424859	-90
558434948	-73
558444309	-74
558454374	-59
558463735	-59
558473096	-88
558483162	-90
558492522	-36
558502589	-35
558511954	-89
558521315	-90
558531404	-87
558540765	-90
558550833	-91
558560196	-90
558569560	-90
558579631	-89
558588994	-90
558599058	-91
558608420	-92
558617781	-87
558627846	-90
558637210	-89
558647292	-83
558656653	-88
558666017	-87
558676084	-64
558685446	-64
558695514	-90
558704877	-87
558714238	-86
558724299	-86
558733661	-90
558743729	-81
558753245	-87
558765828	-90
558775190	-90
558784552	-83
558794621	-71
558803984	-89
558813346	-90
558823415	-89
558832778	-89
558842846	-87
558852208	-87
558861568	-90
558871637	-89
558881001	-90
558891085	-74
558900446	-89
558909811	-91
558919880	-90
558929243	-39
558938606	-85
558948673	-87
558958037	-90
558967716	-77
558977464	-77
558986826	-76
558996912	-91
559006274	-86
559015618	-89
559025709	-90
559035071	-89
559045136	-90
559054500	-81
559064568	-84
559073932	-89
559083292	-87
559093359	-82
559102722	-87
559112802	-87
559122164	-88
559131527	-86
559141594	-35
559150955	-35
559161022	-87
559170383	-82
559180449	-83
559189809	-89
559199171	-90
559209239	-90
559218601	-89
559227964	-89
559238179	-90
559250075	-91
559260309	-90
559269670	-90
559279736	-91
559289096	-89
559298458	-91
559308524	-38
559317886	-43
559327953	-39
559337316	-45
559346678	-92
559356765	-90
559366128	-90
559376199	-90
559385561	-89
559394924	-89
559404992	-89
559414355	-91
559424424	-89
559433786	-90
559443870	-86
559453234	-89
559462597	-87
559472665	-59
559482027	-59
559492095	-60
559501456	-91
559511524	-84
559520888	-90
559530248	-90
559540315	-89
559549676	-88
559559759	-66
559569119	-90
559579185	-90
559588545	-37
559597906	-41
559607972	-47
559617334	-38
559627400	-39
559636763	-87
559646124	-83
559656187	-85
559665554	-90
559675640	-90
559685001	-63
559694362	-63
559704430	-87
559713795	-91
559723992	-88
559735402	-89
559745935	-86
559755297	-87
559764660	-81
559774729	-80
559784090	-80
559794177	-88
559803540	-88
559813605	-83
559822968	-77
559833033	-90
559842397	-87
559851757	-90
559861825	-90
559871186	-89
559881272	-70
559890617	-90
559900702	-91
559910064	-41
559919428	-41
559929495	-74
559938860	-73
559948927	-36
559958292	-37
559968356	-90
559977719	-89
559987805	-90
559997167	-90
560007235	-89
560016599	-90
560025962	-71
560036030	-72
560045392	-77
560055461	-78
560064821	-90
560074888	-91
560084249	-88
560094332	-91
560103693	-75
560113760	-76
560123121	-89
560132483	-88
560142550	-87
560151915	-81
560161981	-87
560171342	-86
560181425	-88
560190787	-88
560200855	-85
560210348	-39
560222931	-45
560232293	-83
560241655	-41
560251721	-38
560261083	-83
560271151	-81
560280515	-86
560289878	-85
560299943	-83
560309309	-89
560319398	-88
560328760	-89
560338121	-90
560348191	-88
560357551	-87
560367618	-87
560376980	-87
560387046	-89
560396412	-86
560405774	-87
560415859	-87
560425220	-89
560435288	-89
560444651	-88
560454720	-89
560464085	-87
560474152	-89
560483513	-81
560492875	-39
560502944	-40
560512306	-61
560522390	-41
560531753	-44
560541115	-87
560551186	-39
560560547	-38
560570615	-83
560579977	-85
560589655	-88
560599408	-84
560608769	-87
560618850	-76
560628212	-71
560638278	-74
560647639	-83
560657003	-77
560667071	-75
560676433	-74
560686502	-75
560695994	-76
560708576	-79
560717939	-78
560728007	-78
560737369	-73
560746733	-75
560756819	-67
560766180	-61
560776247	-63
560785610	-90
560794974	-42
560805039	-45
560814404	-74
560824475	-39
560833838	-39
560843200	-75
560853287	-70
560862648	-87
560872716	-86
560882080	-76
560892145	-76
560901507	-74
560910870	-72
560920935	-75
560930295	-72
560940365	-73
560949729	-72
560959092	-84
560969180	-87
560978543	-85
560988612	-85
560997977	-87
561007657	-90
561017407	-87
561026767	-89
561036832	-90
561046193	-89
561056279	-88
561065622	-37
561074983	-37
561085068	-86
561094431	-89
561104110	-41
561113862	-42
561123223	-42
561133290	-39
561142652	-40
561152010	-89
561162076	-85
561171437	-87
561181651	-87
561191872	-87
561202875	-89
561212960	-86
561222324	-85
561232391	-88
561241753	-87
561251115	-89
561261185	-42
561270548	-42
561279908	-41
561289975	-41
561299338	-76
561309422	-89
561318783	-43
561328852	-40
561338213	-85
561347575	-42
561357643	-37
561367005	-38
561377073	-37
561386436	-89
561395799	-72
561405865	-88
561415229	-90
561425314	-83
561434678	-89
561444744	-36
561454106	-36
561463468	-88
561473532	-35
561482895	-90
561492962	-87
561502327	-73
561511686	-35
561521755	-59
561531206	-60
561540571	-60
561549935	-89
561560022	-34
561569382	-37
561578742	-35
561588812	-86
561598173	-89
561607854	-80
561617606	-79
561626967	-88
561637035	-89
561646398	-90
561656484	-87
561665975	-86
561678171	-90
561687921	-89
561697286	-89
561707352	-84
561716713	-89
561726781	-87
561736144	-84
561746209	-64
561755572	-63
561765660	-37
561775025	-36
561784373	-90
561794457	-89
561803819	-89
561813884	-89
561823247	-83
561832610	-85
561842676	-88
561852038	-87
561862107	-90
561871469	-72
561880832	-90
561890915	-88
561900279	-89
561910352	-88
561919714	-86
561929394	-84
561939147	-86
561948510	-92
561958580	-89
561967943	-84
561978009	-89
561987372	-89
561996733	-90
562006818	-91
562016179	-79
562026246	-78
562035609	-87
562045677	-67
562055039	-87
562064401	-89
562074468	-72
562083829	-73
562093915	-73
562103277	-72
562113344	-34
562122708	-34
562132069	-75
562142140	-72
562151633	-87
562164215	-85
562173579	-89
562182942	-87
562193008	-87
562202372	-89
562212439	-85
562221805	-90
562231893	-88
562241256	-79
562250617	-78
562260686	-89
562270047	-90
562280113	-88
562289474	-89
562299540	-91
562308903	-81
562318266	-82
562328351	-87
562337716	-90
562347784	-84
562357148	-84
562367216	-71
562376578	-88
562385940	-75
562396007	-84
562405369	-86
562415436	-76
562424799	-77
562434161	-80
562444245	-87
562453607	-88
562463676	-85
562473037	-42
562483104	-36
562492467	-40
562501829	-39
562511896	-37
562521256	-35
562531343	-62
562540702	-77
562550381	-60
562560135	-61
562569495	-43
562579566	-42
562588926	-37
562598287	-34
562608353	-85
562617716	-37
562627785	-42
562637276	-78
562649862	-37
562659223	-36
562669306	-39
562678667	-85
562688028	-76
562698099	-88
562707463	-64
562717530	-62
562726891	-90
562736960	-61
562746323	-86
562755685	-85
562765770	-90
562775134	-87
562784498	-87
562794567	-87
562803931	-89
562813610	-89
562823362	-90
562832728	-89
562842794	-83
562852156	-38
562861518	-39
562871587	-65
562880951	-64
562891034	-62
562900397	-88
562909759	-71
562919827	-35
562929187	-35
562938549	-88
562948614	-40
562957976	-43
562967338	-87
562977401	-89
562986763	-88
562996834	-73
563006199	-65
563015565	-38
563025657	-44
563035019	-77
563045086	-90
563054448	-78
563064515	-82
563073875	-75
563083942	-35
563093302	-34
563102663	-87
563112747	-31
563122332	-32
563134919	-42
563144283	-41
563153648	-33
563163717	-41
563173082	-38
563183150	-38
563192513	-40
563201874	-40
563211238	-90
563221306	-84
563230669	-84
563240753	-89
563250114	-86
563260184	-89
563269546	-83
563278909	-82
563288981	-89
563298347	-86
563308418	-36
563317781	-41
563327143	-39
563337210	-37
563346573	-36
563356658	-91
563366021	-90
563375382	-90
563385450	-90
563394814	-87
563404886	-88
563414248	-90
563423702	-90
563433771	-89
563443133	-74
563453219	-74
563462583	-89
563471942	-75
563482010	-81
563491370	-39
563501435	-37
563510796	-91
563520863	-88
563530226	-87
563540293	-82
563549653	-84
563559014	-74
563569098	-62
563578461	-63
563588529	-79
563597890	-37
563608086	-41
563618701	-90
563629331	-37
563639402	-41
563648765	-90
563658833	-90
563668194	-90
563677556	-73
563687640	-86
563697002	-90
563707071	-90
563716433	-90
563726500	-90
563735862	-90
563745929	-89
563755293	-88
563764972	-89
563774723	-39
563784087	-39
563794172	-63
563803534	-63
563813604	-38
563822966	-37
563833035	-74
563842398	-87
563852465	-90
563861828	-90
563871189	-87
563881275	-87
563890618	-78
563900705	-42
563910066	-33
563920134	-40
563929494	-39
563939560	-89
563948920	-90
563958986	-90
563968346	-90
563977708	-89
563987795	-82
563997155	-85
564007221	-82
564016584	-86
564026647	-89
564036007	-91
564046075	-90
564055436	-35
564064798	-39
564074865	-35
564084230	-38
564094444	-89
564105632	-88
564116573	-89
564125936	-90
564135299	-32
564145369	-31
564154731	-85
564164092	-89
564174158	-89
564183519	-89
564193583	-89
564202947	-38
564213031	-39
564222395	-38
564231756	-35
564241825	-72
564251188	-71
564260550	-71
564270619	-73
564279980	-71
564289342	-85
564299501	-87
564308863	-89
564318541	-90
564328309	-89
564337670	-89
564347738	-88
564357099	-38
564367165	-40
564376527	-39
564385890	-39
564396046	-34
564405409	-79
564414771	-79
564424839	-90
564434199	-89
564444285	-88
564453645	-87
564463006	-93
564473072	-89
564482432	-86
564492500	-85
564501864	-80
564511225	-90
564521294	-88
564530657	-87
564540741	-88
564550101	-90
564560170	-87
564569532	-88
564579728	-70
564590747	-69
564601671	-71
564611124	-62
564620488	-61
564630557	-61
564639921	-75
564649988	-88
564659353	-88
564668718	-88
564678806	-87
564688170	-88
564698235	-88
564707597	-85
564717663	-86
564727024	-80
564736386	-88
564746452	-90
564755814	-87
564765898	-90
564775260	-90
564784622	-84
564794690	-84
564804053	-85
564814121	-89
564823485	-90
564833164	-87
564842916	-79
564852279	-87
564862345	-88
564871705	-87
564881788	-87
564891149	-82
564901214	-83
564910576	-85
564919938	-69
564930005	-68
564939366	-84
564949435	-89
564958796	-88
564968157	-86
564978241	-83
564987601	-86
564997668	-85
565007029	-85
565017091	-87
565026452	-80
565035816	-86
565045881	-90
565055246	-88
565065444	-83
565075681	-89
565086686	-85
565096754	-87
565106117	-87
565116203	-82
565125566	-87
565134930	-87
565144996	-88
565154360	-89
565164427	-87
565173788	-76
565183855	-90
565193217	-90
565203303	-90
565212665	-89
565222029	-91
565232097	-90
565241458	-83
565251525	-90
565260886	-88
565270247	-90
565280312	-83
565289675	-86
565299744	-88
565309108	-82
565319195	-81
565328558	-81
565337921	-88
565347990	-87
565357353	-89
565367422	-90
565376785	-86
565386145	-84
565396208	-87
565405571	-87
565415654	-89
565425019	-89
565434364	-86
565444451	-88
565453812	-89
565463877	-85
565473239	-89
565482600	-88
565492670	-88
565502033	-30
565510688	-29
565519343	-83
565527982	-90
565536639	-44
565545424	-46
565554080	-89
565562736	-87
565571375	-81
565580031	-91
565588687	-81
565597343	-88
565605983	-71
565614639	-73
565623295	-71
565631951	-39
565640590	-37
565649249	-61
565657905	-39
565666561	-36
565675217	-36
565683857	-35
565692513	-33
565701170	-77
565709826	-40
565718465	-39
565727121	-79
565735777	-35
565744433	-39
565753073	-82
565761732	-77
565770388	-88
565779044	-35
565790844	-37
565799483	-39
565808922	-36
565819009	-87
565828373	-87
565838438	-90
565847800	-69
565857479	-69
565867231	-89
565876593	-89
565885248	-85
565893903	-84
565902542	-90
565911901	-90
565920557	-85
565929212	-88
565937867	-90
565947228	-85
565956587	-90
565965948	-78
565976016	-27
565985378	-86
565995576	-84
566006594	-26
566017519	-88
566026883	-36
566036953	-36
566046316	-41
566055678	-39
566065761	-42
566075122	-86
566085187	-80
566094550	-89
566103912	-83
566113979	-89
566123342	-89
566133410	-89
566142773	-88
566152841	-87
566162204	-73
566172289	-88
566181651	-90
566191013	-78
566200375	-80
566209015	-81
566217671	-88
566227738	-88
566237100	-87
566247185	-87
566256546	-88
566265907	-90
566275978	-88
566285343	-88
566295414	-88
566304778	-86
566314845	-31
566324208	-31
566334273	-39
566343634	-39
566353719	-85
566363079	-39
566373145	-37
566382506	-85
566391868	-88
566401933	-89
566411294	-88
566421362	-89
566430723	-89
566440086	-89
566449448	-91
566458104	-91
566466761	-90
566475546	-86
566487737	-35
566497487	-36
566506850	-72
566516915	-36
566526279	-31
566536347	-90
566545709	-89
566555074	-84
566565141	-82
566574505	-87
566583867	-85
566593231	-89
566601887	-89
566611250	-87
566621316	-87
566630676	-75
566640759	-35
566650121	-46
566660188	-61
566669552	-62
566678915	-41
566688984	-42
566698346	-59
566708414	-42
566717777	-39
566727456	-83
566737206	-90
566746570	-90
566756654	-87
566766018	-90
566775381	-84
566785447	-87
566794809	-40
566804170	-36
566814237	-36
566823601	-38
566832961	-86
566843030	-87
566852392	-90
566861755	-88
566871821	-71
566881183	-71
566890547	-71
566900630	-89
566909990	-79
566919350	-88
566928711	-89
566938783	-88
566948145	-43
566957639	-39
566970311	-74
566979673	-69
566989037	-39
566999102	-38
567008464	-89
567017828	-90
567027892	-87
567037256	-87
567047342	-88
567056705	-88
567066383	-87
567076135	-91
567085497	-86
567095562	-33
567104926	-38
567114289	-83
567124356	-40
567133720	-35
567143805	-89
567153167	-90
567163232	-89
567172593	-90
567181953	-82
567192022	-86
567201386	-89
567211453	-32
567220814	-32
567230887	-89
567240248	-87
567249612	-41
567259697	-41
567269059	-37
567279124	-40
567288486	-94
567297846	-88
567307914	-89
567317276	-89
567327341	-88
567336701	-83
567346061	-88
567356128	-87
567365490	-85
567374852	-61
567384937	-61
567394299	-86
567404367	-37
567413727	-37
567423792	-42
567432448	-39
567442644	-100
567452955	-88
567463975	-87
567474044	-85
567483406	-89
567493475	-89
567502838	-85
567512921	-89
567522285	-90
567531646	-87
567541716	-88
567551079	-90
567561145	-38
567570506	-40
567579870	-76
567589939	-89
